,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
8871,222,16,2,0.9918868573889317,-1.3240427335359193,0.1716861152603214,1,0,0
8872,222,17,1,1.2984208101674448,-1.3240427335359193,0.12351250748009077,1,0,0
8873,222,17,2,0.9839352397497743,-1.3240427335359193,0.18730433622235296,1,0,0
8874,222,18,1,0.6165205809651633,-1.3240427335359193,0.2714316133666869,0,1,0
8875,222,18,2,1.2680238128172008,-1.3240427335359193,0.11455924390141456,0,1,0
8876,222,19,1,1.4520580248892625,-1.3240427335359193,0.1015953295002837,1,0,0
8877,222,19,2,0.9269105037973283,-1.3240427335359193,0.203632179336509,1,0,0
8878,222,20,1,1.1871450468947982,-1.3240427335359193,0.1387231760530506,1,0,0
8879,222,20,2,0.9367274864125035,-1.3240427335359193,0.1932614546596079,1,0,0
8880,223,1,1,1.2222551824042256,-1.4308672854299136,0.10557301943271177,0,0,1
8881,223,1,2,0.5219283459455903,-1.4308672854299136,0.28757324707638976,0,0,1
8882,223,2,1,0.9500988773593166,-1.4308672854299136,0.16606428409291082,1,0,0
8883,223,2,2,0.8661365803666458,-1.4308672854299136,0.18726296723884336,1,0,0
8884,223,3,1,1.2953016948227443,-1.4308672854299136,0.11278452055126233,0,1,0
8885,223,3,2,1.0189768858378772,-1.4308672854299136,0.16747988086647292,0,1,0
8886,223,4,1,1.228108500072596,-1.4308672854299136,0.1128421008813726,1,0,0
8887,223,4,2,0.7211944133476844,-1.4308672854299136,0.23306474427970522,1,0,0
8888,223,5,1,0.5698152384031523,-1.4308672854299136,0.2510856508366121,0,0,1
8889,223,5,2,0.7967025812701175,-1.4308672854299136,0.1814805422873428,0,0,1
8890,223,6,1,1.5524951438193808,-1.4308672854299136,0.08006390413592206,1,0,0
8891,223,6,2,0.9796750072204821,-1.4308672854299136,0.18171775949785093,1,0,0
8892,223,7,1,0.7232154640733803,-1.4308672854299136,0.22806618361633232,1,0,0
8893,223,7,2,1.1159723212477404,-1.4308672854299136,0.13001540296611264,1,0,0
8894,223,8,1,0.9738625837618948,-1.4308672854299136,0.15419707051999462,1,0,0
8895,223,8,2,0.7111030304477082,-1.4308672854299136,0.22457405334653657,1,0,0
8896,223,9,1,0.8689386067700635,-1.4308672854299136,0.17704599653485492,1,0,0
8897,223,9,2,0.7526193134066776,-1.4308672854299136,0.20910719971841724,1,0,0
8898,223,10,1,0.8250580877965461,-1.4308672854299136,0.19291954338454068,1,0,0
8899,223,10,2,0.8777719201092862,-1.4308672854299136,0.17890353146236634,1,0,0
8900,223,11,1,0.6552711627107211,-1.4308672854299136,0.24807489203861732,0,1,0
8901,223,11,2,1.1723426067026785,-1.4308672854299136,0.11837648202394997,0,1,0
8902,223,12,1,0.8470343038479918,-1.4308672854299136,0.18763186653272143,0,1,0
8903,223,12,2,0.8687481859037038,-1.4308672854299136,0.18189183603762815,0,1,0
8904,223,13,1,0.7492042274654279,-1.4308672854299136,0.23227454287030252,1,0,0
8905,223,13,2,1.4181090789392046,-1.4308672854299136,0.08919330470719149,1,0,0
8906,223,14,1,1.1348602342884335,-1.4308672854299136,0.13980554845618814,1,0,0
8907,223,14,2,1.0808869912846664,-1.4308672854299136,0.15103038854999692,1,0,0
8908,223,15,1,1.3311475575881968,-1.4308672854299136,0.10142606566285477,0,1,0
8909,223,15,2,0.7987731704038888,-1.4308672854299136,0.2172583525583588,0,1,0
8910,223,16,1,0.9156874474373017,-1.4308672854299136,0.17845293909148607,0,1,0
8911,223,16,2,0.9918868573889317,-1.4308672854299136,0.16001917903897175,0,1,0
8912,223,17,1,1.2984208101674448,-1.4308672854299136,0.11137907638318435,1,0,0
8913,223,17,2,0.9839352397497743,-1.4308672854299136,0.17467491190364753,1,0,0
8914,223,18,1,0.6165205809651633,-1.4308672854299136,0.26248154535917656,1,0,0
8915,223,18,2,1.2680238128172008,-1.4308672854299136,0.10333396434507977,1,0,0
8916,223,19,1,1.4520580248892625,-1.4308672854299136,0.09004061617201767,1,0,0
8917,223,19,2,0.9269105037973283,-1.4308672854299136,0.19088616722911256,1,0,0
8918,223,20,1,1.1871450468947982,-1.4308672854299136,0.1266229663417113,0,0,1
8919,223,20,2,0.9367274864125035,-1.4308672854299136,0.18118673725100906,0,0,1
8920,224,1,1,1.2222551824042256,-2.1001376855211884,0.05441265287634184,1,0,0
8921,224,1,2,0.5219283459455903,-2.1001376855211884,0.23683874243523198,1,0,0
8922,224,2,1,0.9500988773593166,-2.1001376855211884,0.10473917176632888,1,0,0
8923,224,2,2,0.8661365803666458,-2.1001376855211884,0.12493649464652992,1,0,0
8924,224,3,1,1.2953016948227443,-2.1001376855211884,0.055643137572796174,1,0,0
8925,224,3,2,1.0189768858378772,-2.1001376855211884,0.09941260344594623,1,0,0
8926,224,4,1,1.228108500072596,-2.1001376855211884,0.05852679020048092,0,0,1
8927,224,4,2,0.7211944133476844,-2.1001376855211884,0.16970709465485015,0,0,1
8928,224,5,1,0.5698152384031523,-2.1001376855211884,0.20283550828474975,0,0,1
8929,224,5,2,0.7967025812701175,-2.1001376855211884,0.12595197549473194,0,0,1
8930,224,6,1,1.5524951438193808,-2.1001376855211884,0.03290399013713845,1,0,0
8931,224,6,2,0.9796750072204821,-2.1001376855211884,0.10957344851372539,1,0,0
8932,224,7,1,0.7232154640733803,-2.1001376855211884,0.16652004254223857,1,0,0
8933,224,7,2,1.1159723212477404,-2.1001376855211884,0.07298633273459594,1,0,0
8934,224,8,1,0.9738625837618948,-2.1001376855211884,0.0955339200648392,1,0,0
8935,224,8,2,0.7111030304477082,-2.1001376855211884,0.1658879579714447,1,0,0
8936,224,9,1,0.8689386067700635,-2.1001376855211884,0.11794083868148494,1,0,0
8937,224,9,2,0.7526193134066776,-2.1001376855211884,0.15057625945205264,1,0,0
8938,224,10,1,0.8250580877965461,-2.1001376855211884,0.13242740389498187,1,0,0
8939,224,10,2,0.8777719201092862,-2.1001376855211884,0.11854922727524732,1,0,0
8940,224,11,1,0.6552711627107211,-2.1001376855211884,0.18877696104168729,1,0,0
8941,224,11,2,1.1723426067026785,-2.1001376855211884,0.06372933612319588,1,0,0
8942,224,12,1,0.8470343038479918,-2.1001376855211884,0.126924621242903,0,1,0
8943,224,12,2,0.8687481859037038,-2.1001376855211884,0.12126657660283434,0,1,0
8944,224,13,1,0.7492042274654279,-2.1001376855211884,0.16478289242506744,1,0,0
8945,224,13,2,1.4181090789392046,-2.1001376855211884,0.04044069246920086,1,0,0
8946,224,14,1,1.1348602342884335,-2.1001376855211884,0.0771526152763917,1,0,0
8947,224,14,2,1.0808869912846664,-2.1001376855211884,0.08641287824540603,1,0,0
8948,224,15,1,1.3311475575881968,-2.1001376855211884,0.048944631870377474,1,0,0
8949,224,15,2,0.7987731704038888,-2.1001376855211884,0.14971735412500473,1,0,0
8950,224,16,1,0.9156874474373017,-2.1001376855211884,0.11502122029683468,1,0,0
8951,224,16,2,0.9918868573889317,-2.1001376855211884,0.0980117513490893,1,0,0
8952,224,17,1,1.2984208101674448,-2.1001376855211884,0.054883105061511436,1,0,0
8953,224,17,2,0.9839352397497743,-2.1001376855211884,0.10623658690199211,1,0,0
8954,224,18,1,0.6165205809651633,-2.1001376855211884,0.20388445310504988,1,0,0
8955,224,18,2,1.2680238128172008,-2.1001376855211884,0.05189938485394399,1,0,0
8956,224,19,1,1.4520580248892625,-2.1001376855211884,0.03981195085022192,1,0,0
8957,224,19,2,0.9269105037973283,-2.1001376855211884,0.11994691133371203,1,0,0
8958,224,20,1,1.1871450468947982,-2.1001376855211884,0.06760617795240882,0,0,1
8959,224,20,2,0.9367274864125035,-2.1001376855211884,0.11438966392830413,0,0,1
8960,225,1,1,1.2222551824042256,-2.116810595488852,0.05348347940168639,0,1,0
8961,225,1,2,0.5219283459455903,-2.116810595488852,0.23552853590931921,0,1,0
8962,225,2,1,0.9500988773593166,-2.116810595488852,0.10344866782221523,1,0,0
8963,225,2,2,0.8661365803666458,-2.116810595488852,0.123570001159611,1,0,0
8964,225,3,1,1.2953016948227443,-2.116810595488852,0.05461070421594977,0,1,0
8965,225,3,2,1.0189768858378772,-2.116810595488852,0.09801859395448487,0,1,0
8966,225,4,1,1.228108500072596,-2.116810595488852,0.057525496214149485,1,0,0
8967,225,4,2,0.7211944133476844,-2.116810595488852,0.16821944911280384,1,0,0
8968,225,5,1,0.5698152384031523,-2.116810595488852,0.20163945014112372,1,0,0
8969,225,5,2,0.7967025812701175,-2.116810595488852,0.12473651977961056,1,0,0
8970,225,6,1,1.5524951438193808,-2.116810595488852,0.032147309589004046,1,0,0
8971,225,6,2,0.9796750072204821,-2.116810595488852,0.10808095163916405,1,0,0
8972,225,7,1,0.7232154640733803,-2.116810595488852,0.16507575501730862,1,0,0
8973,225,7,2,1.1159723212477404,-2.116810595488852,0.07188104594935481,1,0,0
8974,225,8,1,0.9738625837618948,-2.116810595488852,0.0943248064243332,1,0,0
8975,225,8,2,0.7111030304477082,-2.116810595488852,0.16450754248870922,1,0,0
8976,225,9,1,0.8689386067700635,-2.116810595488852,0.11666141552196059,0,0,1
8977,225,9,2,0.7526193134066776,-2.116810595488852,0.1492319441361298,0,0,1
8978,225,10,1,0.8250580877965461,-2.116810595488852,0.1310811086697052,1,0,0
8979,225,10,2,0.8777719201092862,-2.116810595488852,0.11724093407192686,1,0,0
8980,225,11,1,0.6552711627107211,-2.116810595488852,0.18734112336537906,1,0,0
8981,225,11,2,1.1723426067026785,-2.116810595488852,0.06270171707907395,1,0,0
8982,225,12,1,0.8470343038479918,-2.116810595488852,0.12558725860549635,1,0,0
8983,225,12,2,0.8687481859037038,-2.116810595488852,0.11994539877915578,1,0,0
8984,225,13,1,0.7492042274654279,-2.116810595488852,0.16322545478016623,1,0,0
8985,225,13,2,1.4181090789392046,-2.116810595488852,0.03961419550256513,1,0,0
8986,225,14,1,1.1348602342884335,-2.116810595488852,0.07593350236706248,1,0,0
8987,225,14,2,1.0808869912846664,-2.116810595488852,0.08512400886277559,1,0,0
8988,225,15,1,1.3311475575881968,-2.116810595488852,0.0480170081490681,1,0,0
8989,225,15,2,0.7987731704038888,-2.116810595488852,0.1481893767054305,1,0,0
8990,225,16,1,0.9156874474373017,-2.116810595488852,0.11365929713285505,1,0,0
8991,225,16,2,0.9918868573889317,-2.116810595488852,0.09672826287588435,1,0,0
8992,225,17,1,1.2984208101674448,-2.116810595488852,0.05386415875982895,1,0,0
8993,225,17,2,0.9839352397497743,-2.116810595488852,0.10481235815353014,1,0,0
8994,225,18,1,0.6165205809651633,-2.116810595488852,0.2024413118108545,0,1,0
8995,225,18,2,1.2680238128172008,-2.116810595488852,0.050975293906539904,0,1,0
8996,225,19,1,1.4520580248892625,-2.116810595488852,0.03896846505765188,1,0,0
8997,225,19,2,0.9269105037973283,-2.116810595488852,0.11843811260129657,1,0,0
8998,225,20,1,1.1871450468947982,-2.116810595488852,0.06648714720300486,1,0,0
8999,225,20,2,0.9367274864125035,-2.116810595488852,0.11296693882848767,1,0,0
9000,226,1,1,1.2222551824042256,-1.7124731077608255,0.0804659854926676,1,0,0
9001,226,1,2,0.5219283459455903,-1.7124731077608255,0.2669670997089718,1,0,0
9002,226,2,1,0.9500988773593166,-1.7124731077608255,0.13805832773025914,0,1,0
9003,226,2,2,0.8661365803666458,-1.7124731077608255,0.15940680172419586,0,1,0
9004,226,3,1,1.2953016948227443,-1.7124731077608255,0.08477729516628232,1,0,0
9005,226,3,2,1.0189768858378772,-1.7124731077608255,0.1360777706976049,1,0,0
9006,226,4,1,1.228108500072596,-1.7124731077608255,0.08640151068434682,1,0,0
9007,226,4,2,0.7211944133476844,-1.7124731077608255,0.20583644598031106,1,0,0
9008,226,5,1,0.5698152384031523,-1.7124731077608255,0.23087659137124847,0,1,0
9009,226,5,2,0.7967025812701175,-1.7124731077608255,0.15654521126433898,0,1,0
9010,226,6,1,1.5524951438193808,-1.7124731077608255,0.05573099632322746,0,0,1
9011,226,6,2,0.9796750072204821,-1.7124731077608255,0.14863231306531446,0,0,1
9012,226,7,1,0.7232154640733803,-1.7124731077608255,0.20158134820477822,0,1,0
9013,226,7,2,1.1159723212477404,-1.7124731077608255,0.10288454706752521,0,1,0
9014,226,8,1,0.9738625837618948,-1.7124731077608255,0.127092282552967,1,0,0
9015,226,8,2,0.7111030304477082,-1.7124731077608255,0.19931413057238018,1,0,0
9016,226,9,1,0.8689386067700635,-1.7124731077608255,0.15040310210580785,0,0,1
9017,226,9,2,0.7526193134066776,-1.7124731077608255,0.1835546968957579,0,0,1
9018,226,10,1,0.8250580877965461,-1.7124731077608255,0.16607178398898284,1,0,0
9019,226,10,2,0.8777719201092862,-1.7124731077608255,0.15173705299505086,1,0,0
9020,226,11,1,0.6552711627107211,-1.7124731077608255,0.2230190349968728,1,0,0
9021,226,11,2,1.1723426067026785,-1.7124731077608255,0.09199977983242451,1,0,0
9022,226,12,1,0.8470343038479918,-1.7124731077608255,0.1605434044900734,0,1,0
9023,226,12,2,0.8687481859037038,-1.7124731077608255,0.15468331531440258,0,1,0
9024,226,13,1,0.7492042274654279,-1.7124731077608255,0.203025567196415,1,0,0
9025,226,13,2,1.4181090789392046,-1.7124731077608255,0.06457648583037401,1,0,0
9026,226,14,1,1.1348602342884335,-1.7124731077608255,0.11013933976960721,1,0,0
9027,226,14,2,1.0808869912846664,-1.7124731077608255,0.12080455799478503,1,0,0
9028,226,15,1,1.3311475575881968,-1.7124731077608255,0.07541013706975927,1,0,0
9029,226,15,2,0.7987731704038888,-1.7124731077608255,0.1876575072021109,1,0,0
9030,226,16,1,0.9156874474373017,-1.7124731077608255,0.1498095328356883,1,0,0
9031,226,16,2,0.9918868573889317,-1.7124731077608255,0.13148269760024434,1,0,0
9032,226,17,1,1.2984208101674448,-1.7124731077608255,0.08365940140984467,1,0,0
9033,226,17,2,0.9839352397497743,-1.7124731077608255,0.14335182066321858,1,0,0
9034,226,18,1,0.6165205809651633,-1.7124731077608255,0.23798795380160703,0,0,1
9035,226,18,2,1.2680238128172008,-1.7124731077608255,0.07798669958008618,0,0,1
9036,226,19,1,1.4520580248892625,-1.7124731077608255,0.06460638658252342,0,1,0
9037,226,19,2,0.9269105037973283,-1.7124731077608255,0.15879503409557585,0,1,0
9038,226,20,1,1.1871450468947982,-1.7124731077608255,0.09830834454276438,0,0,1
9039,226,20,2,0.9367274864125035,-1.7124731077608255,0.1509490330124378,0,0,1
9040,227,1,1,1.2222551824042256,-2.5329435891784904,0.03448165562094602,1,0,0
9041,227,1,2,0.5219283459455903,-2.5329435891784904,0.2032254252683524,1,0,0
9042,227,2,1,0.9500988773593166,-2.5329435891784904,0.07500435649472344,0,0,1
9043,227,2,2,0.8661365803666458,-2.5329435891784904,0.09277878097366209,0,0,1
9044,227,3,1,1.2953016948227443,-2.5329435891784904,0.033767837133849454,1,0,0
9045,227,3,2,1.0189768858378772,-2.5329435891784904,0.06799430412678127,1,0,0
9046,227,4,1,1.228108500072596,-2.5329435891784904,0.03697075279453781,1,0,0
9047,227,4,2,0.7211944133476844,-2.5329435891784904,0.1335013942069688,1,0,0
9048,227,5,1,0.5698152384031523,-2.5329435891784904,0.17248616030132183,0,1,0
9049,227,5,2,0.7967025812701175,-2.5329435891784904,0.09708861930776896,0,1,0
9050,227,6,1,1.5524951438193808,-2.5329435891784904,0.017763422594884008,1,0,0
9051,227,6,2,0.9796750072204821,-2.5329435891784904,0.07579728889284724,1,0,0
9052,227,7,1,0.7232154640733803,-2.5329435891784904,0.13131453449945746,1,0,0
9053,227,7,2,1.1159723212477404,-2.5329435891784904,0.04855826944074946,1,0,0
9054,227,8,1,0.9738625837618948,-2.5329435891784904,0.06789084374168833,0,1,0
9055,227,8,2,0.7111030304477082,-2.5329435891784904,0.13208640639954222,0,1,0
9056,227,9,1,0.8689386067700635,-2.5329435891784904,0.08790108286927224,1,0,0
9057,227,9,2,0.7526193134066776,-2.5329435891784904,0.11801861100018722,1,0,0
9058,227,10,1,0.8250580877965461,-2.5329435891784904,0.10041658642829444,1,0,0
9059,227,10,2,0.8777719201092862,-2.5329435891784904,0.08786541189606875,1,0,0
9060,227,11,1,0.6552711627107211,-2.5329435891784904,0.1531869306869044,1,0,0
9061,227,11,2,1.1723426067026785,-2.5329435891784904,0.041344778823630635,1,0,0
9062,227,12,1,0.8470343038479918,-2.5329435891784904,0.0953042280880805,1,0,0
9063,227,12,2,0.8687481859037038,-2.5329435891784904,0.09020403296328745,1,0,0
9064,227,13,1,0.7492042274654279,-2.5329435891784904,0.1273202588461655,1,0,0
9065,227,13,2,1.4181090789392046,-2.5329435891784904,0.02339231103542714,1,0,0
9066,227,14,1,1.1348602342884335,-2.5329435891784904,0.05034304931159722,1,0,0
9067,227,14,2,1.0808869912846664,-2.5329435891784904,0.05771815345978433,1,0,0
9068,227,15,1,1.3311475575881968,-2.5329435891784904,0.029428921263629552,1,0,0
9069,227,15,2,0.7987731704038888,-2.5329435891784904,0.11334680599734266,1,0,0
9070,227,16,1,0.9156874474373017,-2.5329435891784904,0.08337579008681442,1,0,0
9071,227,16,2,0.9918868573889317,-2.5329435891784904,0.06874123060388894,1,0,0
9072,227,17,1,1.2984208101674448,-2.5329435891784904,0.033300791523464456,1,0,0
9073,227,17,2,0.9839352397497743,-2.5329435891784904,0.07385881575535094,1,0,0
9074,227,18,1,0.6165205809651633,-2.5329435891784904,0.1678273202966892,1,0,0
9075,227,18,2,1.2680238128172008,-2.5329435891784904,0.03222410132646439,1,0,0
9076,227,19,1,1.4520580248892625,-2.5329435891784904,0.02254887324118171,1,0,0
9077,227,19,2,0.9269105037973283,-2.5329435891784904,0.08527268193183123,1,0,0
9078,227,20,1,1.1871450468947982,-2.5329435891784904,0.04326805203978804,1,0,0
9079,227,20,2,0.9367274864125035,-2.5329435891784904,0.08159011287980154,1,0,0
9080,228,1,1,1.2222551824042256,-0.6097643731112203,0.21552872442505358,0,0,1
9081,228,1,2,0.5219283459455903,-0.6097643731112203,0.33034202167708987,0,0,1
9082,228,2,1,0.9500988773593166,-0.6097643731112203,0.2605941868428688,0,0,1
9083,228,2,2,0.8661365803666458,-0.6097643731112203,0.2742833167775899,0,0,1
9084,228,3,1,1.2953016948227443,-0.6097643731112203,0.22797014677313812,1,0,0
9085,228,3,2,1.0189768858378772,-0.6097643731112203,0.2698072213821956,1,0,0
9086,228,4,1,1.228108500072596,-0.6097643731112203,0.223374969632874,1,0,0
9087,228,4,2,0.7211944133476844,-0.6097643731112203,0.30428050441045623,1,0,0
9088,228,5,1,0.5698152384031523,-0.6097643731112203,0.304297880046013,0,1,0
9089,228,5,2,0.7967025812701175,-0.6097643731112203,0.2649813038083286,0,1,0
9090,228,6,1,1.5524951438193808,-0.6097643731112203,0.20019491798733582,1,0,0
9091,228,6,2,0.9796750072204821,-0.6097643731112203,0.28388714810953436,1,0,0
9092,228,7,1,0.7232154640733803,-0.6097643731112203,0.29928680795904783,1,0,0
9093,228,7,2,1.1159723212477404,-0.6097643731112203,0.235547643010534,1,0,0
9094,228,8,1,0.9738625837618948,-0.6097643731112203,0.2509614515573683,0,1,0
9095,228,8,2,0.7111030304477082,-0.6097643731112203,0.2945712066615918,0,1,0
9096,228,9,1,0.8689386067700635,-0.6097643731112203,0.265098906807319,0,1,0
9097,228,9,2,0.7526193134066776,-0.6097643731112203,0.2845845366591551,0,1,0
9098,228,10,1,0.8250580877965461,-0.6097643731112203,0.2760758104839102,0,0,1
9099,228,10,2,0.8777719201092862,-0.6097643731112203,0.26734300230099695,0,0,1
9100,228,11,1,0.6552711627107211,-0.6097643731112203,0.31048707946769966,0,1,0
9101,228,11,2,1.1723426067026785,-0.6097643731112203,0.22652391936049937,0,1,0
9102,228,12,1,0.8470343038479918,-0.6097643731112203,0.2730015216455039,1,0,0
9103,228,12,2,0.8687481859037038,-0.6097643731112203,0.2694107097536989,1,0,0
9104,228,13,1,0.7492042274654279,-0.6097643731112203,0.3082485239572503,0,1,0
9105,228,13,2,1.4181090789392046,-0.6097643731112203,0.20500451558570934,0,1,0
9106,228,14,1,1.1348602342884335,-0.6097643731112203,0.2480675441641439,0,0,1
9107,228,14,2,1.0808869912846664,-0.6097643731112203,0.25636751623480525,0,0,1
9108,228,15,1,1.3311475575881968,-0.6097643731112203,0.21573991696615902,1,0,0
9109,228,15,2,0.7987731704038888,-0.6097643731112203,0.2984780896197972,1,0,0
9110,228,16,1,0.9156874474373017,-0.6097643731112203,0.27009567462630235,0,1,0
9111,228,16,2,0.9918868573889317,-0.6097643731112203,0.2578331218877197,0,1,0
9112,228,17,1,1.2984208101674448,-0.6097643731112203,0.22631625560186167,0,0,1
9113,228,17,2,0.9839352397497743,-0.6097643731112203,0.27415550416409695,0,0,1
