,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
8071,202,16,2,0.999511621255,-1.23096284878,0.17107207969,1,0,0
8072,202,17,1,1.13941469909,-1.23096284878,0.153783833129,1,0,0
8073,202,17,2,0.844900074778,-1.23096284878,0.220982717322,1,0,0
8074,202,18,1,1.08892308663,-1.23096284878,0.150057483567,0,0,1
8075,202,18,2,0.592044620776,-1.23096284878,0.27662350012,0,0,1
8076,202,19,1,0.945255025353,-1.23096284878,0.203502576209,1,0,0
8077,202,19,2,1.22052796018,-1.23096284878,0.145013654689,1,0,0
8078,202,20,1,1.62699599196,-1.23096284878,0.0906286563887,0,0,1
8079,202,20,2,0.843154083855,-1.23096284878,0.237852498396,0,0,1
8080,203,1,1,0.649646292998,-1.09069631132,0.262160829176,1,0,0
8081,203,1,2,0.873489435721,-1.09069631132,0.205370009614,1,0,0
8082,203,2,1,0.864941629066,-1.09069631132,0.231340788224,0,1,0
8083,203,2,2,1.12387796677,-1.09069631132,0.174420838067,0,1,0
8084,203,3,1,1.72354478883,-1.09069631132,0.0858625284358,0,0,1
8085,203,3,2,0.431250434246,-1.09069631132,0.351513527791,0,0,1
8086,203,4,1,0.543296104807,-1.09069631132,0.317311342701,0,1,0
8087,203,4,2,1.5247543395,-1.09069631132,0.108789037297,0,1,0
8088,203,5,1,1.8129267732,-1.09069631132,0.101076973924,1,0,0
8089,203,5,2,1.34282546238,-1.09069631132,0.168784053903,1,0,0
8090,203,6,1,1.26388607117,-1.09069631132,0.161794490068,1,0,0
8091,203,6,2,1.08784952628,-1.09069631132,0.196042085917,1,0,0
8092,203,7,1,1.2697330718,-1.09069631132,0.148255187431,1,0,0
8093,203,7,2,0.756270868155,-1.09069631132,0.259554411769,1,0,0
8094,203,8,1,0.540180728247,-1.09069631132,0.27526430383,0,0,1
8095,203,8,2,0.71060234842,-1.09069631132,0.228572514122,0,0,1
8096,203,9,1,0.687078389734,-1.09069631132,0.250625852665,1,0,0
8097,203,9,2,0.810245955645,-1.09069631132,0.219120715525,1,0,0
8098,203,10,1,1.39053945171,-1.09069631132,0.136635600266,0,1,0
8099,203,10,2,0.871310110383,-1.09069631132,0.240721113346,0,1,0
8100,203,11,1,1.55178057843,-1.09069631132,0.120992233404,1,0,0
8101,203,11,2,0.996799346707,-1.09069631132,0.221637317085,1,0,0
8102,203,12,1,1.35866293656,-1.09069631132,0.148603793723,0,1,0
8103,203,12,2,1.09854104859,-1.09069631132,0.197353718764,0,1,0
8104,203,13,1,1.16494522385,-1.09069631132,0.159068433304,1,0,0
8105,203,13,2,0.665796665784,-1.09069631132,0.274171548213,1,0,0
8106,203,14,1,1.58982565658,-1.09069631132,0.116919503111,1,0,0
8107,203,14,2,1.00640859414,-1.09069631132,0.220923508975,1,0,0
8108,203,15,1,0.831662707512,-1.09069631132,0.21432285574,1,0,0
8109,203,15,2,0.673137440796,-1.09069631132,0.254776444768,1,0,0
8110,203,16,1,0.712920636228,-1.09069631132,0.255901494145,1,0,0
8111,203,16,2,0.999511621255,-1.09069631132,0.187205857142,1,0,0
8112,203,17,1,1.13941469909,-1.09069631132,0.171116687232,0,0,1
8113,203,17,2,0.844900074778,-1.09069631132,0.235938627826,0,0,1
8114,203,18,1,1.08892308663,-1.09069631132,0.16669935059,1,0,0
8115,203,18,2,0.592044620776,-1.09069631132,0.286613725188,1,0,0
8116,203,19,1,0.945255025353,-1.09069631132,0.220047634259,1,0,0
8117,203,19,2,1.22052796018,-1.09069631132,0.162976312416,1,0,0
8118,203,20,1,1.62699599196,-1.09069631132,0.108121025784,1,0,0
8119,203,20,2,0.843154083855,-1.09069631132,0.254216098459,1,0,0
8120,204,1,1,0.649646292998,-1.42764113948,0.235042637941,0,1,0
8121,204,1,2,0.873489435721,-1.42764113948,0.170749787919,0,1,0
8122,204,2,1,0.864941629066,-1.42764113948,0.194979483397,1,0,0
8123,204,2,2,1.12387796677,-1.42764113948,0.134723721148,1,0,0
8124,204,3,1,1.72354478883,-1.42764113948,0.0525222494845,1,0,0
8125,204,3,2,0.431250434246,-1.42764113948,0.332343630228,1,0,0
8126,204,4,1,0.543296104807,-1.42764113948,0.292545415963,1,0,0
8127,204,4,2,1.5247543395,-1.42764113948,0.0720564450084,1,0,0
8128,204,5,1,1.8129267732,-1.42764113948,0.0614916302111,1,0,0
8129,204,5,2,1.34282546238,-1.42764113948,0.120305825006,1,0,0
8130,204,6,1,1.26388607117,-1.42764113948,0.119590119331,1,0,0
8131,204,6,2,1.08784952628,-1.42764113948,0.153759122361,1,0,0
8132,204,7,1,1.2697330718,-1.42764113948,0.108595226896,0,0,1
8133,204,7,2,0.756270868155,-1.42764113948,0.22602988404,0,0,1
8134,204,8,1,0.540180728247,-1.42764113948,0.253398005225,0,0,1
8135,204,8,2,0.71060234842,-1.42764113948,0.198673044248,0,0,1
8136,204,9,1,0.687078389734,-1.42764113948,0.221945434532,0,0,1
8137,204,9,2,0.810245955645,-1.42764113948,0.186157385983,0,0,1
8138,204,10,1,1.39053945171,-1.42764113948,0.0963479697808,1,0,0
8139,204,10,2,0.871310110383,-1.42764113948,0.202196397892,1,0,0
8140,204,11,1,1.55178057843,-1.42764113948,0.0808182343451,1,0,0
8141,204,11,2,0.996799346707,-1.42764113948,0.178487157296,1,0,0
8142,204,12,1,1.35866293656,-1.42764113948,0.106312269612,1,0,0
8143,204,12,2,1.09854104859,-1.42764113948,0.154121524541,1,0,0
8144,204,13,1,1.16494522385,-1.42764113948,0.120263686401,0,0,1
8145,204,13,2,0.665796665784,-1.42764113948,0.245253344373,0,0,1
8146,204,14,1,1.58982565658,-1.42764113948,0.0770623531371,1,0,0
8147,204,14,2,1.00640859414,-1.42764113948,0.177243603084,1,0,0
8148,204,15,1,0.831662707512,-1.42764113948,0.180758492686,0,0,1
8149,204,15,2,0.673137440796,-1.42764113948,0.226666333162,0,0,1
8150,204,16,1,0.712920636228,-1.42764113948,0.225667343241,1,0,0
8151,204,16,2,0.999511621255,-1.42764113948,0.149891680303,1,0,0
8152,204,17,1,1.13941469909,-1.42764113948,0.131412992183,1,0,0
8153,204,17,2,0.844900074778,-1.42764113948,0.2000977846,1,0,0
8154,204,18,1,1.08892308663,-1.42764113948,0.128768896918,1,0,0
8155,204,18,2,0.592044620776,-1.42764113948,0.261748322287,1,0,0
8156,204,19,1,0.945255025353,-1.42764113948,0.18081632246,1,0,0
8157,204,19,2,1.22052796018,-1.42764113948,0.122057318311,1,0,0
8158,204,20,1,1.62699599196,-1.42764113948,0.0700977559568,1,0,0
8159,204,20,2,0.843154083855,-1.42764113948,0.214634318606,1,0,0
8160,205,1,1,0.649646292998,-0.894866573604,0.277244652012,1,0,0
8161,205,1,2,0.873489435721,-0.894866573604,0.226918424732,1,0,0
8162,205,2,1,0.864941629066,-0.894866573604,0.252422503925,0,0,1
8163,205,2,2,1.12387796677,-0.894866573604,0.200214804591,0,0,1
8164,205,3,1,1.72354478883,-0.894866573604,0.112942037002,0,0,1
8165,205,3,2,0.431250434246,-0.894866573604,0.358994030923,0,0,1
8166,205,4,1,0.543296104807,-0.894866573604,0.328775624741,1,0,0
8167,205,4,2,1.5247543395,-0.894866573604,0.13660606677,1,0,0
8168,205,5,1,1.8129267732,-0.894866573604,0.131789478404,1,0,0
8169,205,5,2,1.34282546238,-0.894866573604,0.20071454773,1,0,0
8170,205,6,1,1.26388607117,-0.894866573604,0.189775006544,1,0,0
8171,205,6,2,1.08784952628,-0.894866573604,0.222153462182,1,0,0
8172,205,7,1,1.2697330718,-0.894866573604,0.175491250851,1,0,0
8173,205,7,2,0.756270868155,-0.894866573604,0.277846652507,1,0,0
8174,205,8,1,0.540180728247,-0.894866573604,0.287346693846,0,0,1
8175,205,8,2,0.71060234842,-0.894866573604,0.246702922024,0,0,1
8176,205,9,1,0.687078389734,-0.894866573604,0.267022304396,1,0,0
8177,205,9,2,0.810245955645,-0.894866573604,0.239155424979,1,0,0
8178,205,10,1,1.39053945171,-0.894866573604,0.164959027438,1,0,0
8179,205,10,2,0.871310110383,-0.894866573604,0.262522844811,1,0,0
8180,205,11,1,1.55178057843,-0.894866573604,0.150318048888,1,0,0
8181,205,11,2,0.996799346707,-0.894866573604,0.246999800403,1,0,0
8182,205,12,1,1.35866293656,-0.894866573604,0.177457173747,1,0,0
8183,205,12,2,1.09854104859,-0.894866573604,0.22396811271,1,0,0
8184,205,13,1,1.16494522385,-0.894866573604,0.18520864943,1,0,0
8185,205,13,2,0.665796665784,-0.894866573604,0.289499735736,1,0,0
8186,205,14,1,1.58982565658,-0.894866573604,0.146332304152,0,0,1
8187,205,14,2,1.00640859414,-0.894866573604,0.246647580675,0,0,1
8188,205,15,1,0.831662707512,-0.894866573604,0.234894618853,0,1,0
8189,205,15,2,0.673137440796,-0.894866573604,0.270695871529,0,1,0
8190,205,16,1,0.712920636228,-0.894866573604,0.272745758307,1,0,0
8191,205,16,2,0.999511621255,-0.894866573604,0.211046688227,1,0,0
8192,205,17,1,1.13941469909,-0.894866573604,0.197094952622,1,0,0
8193,205,17,2,0.844900074778,-0.894866573604,0.256527763458,1,0,0
8194,205,18,1,1.08892308663,-0.894866573604,0.191952812396,1,0,0
8195,205,18,2,0.592044620776,-0.894866573604,0.299432645752,1,0,0
8196,205,19,1,0.945255025353,-0.894866573604,0.243209417878,1,0,0
8197,205,19,2,1.22052796018,-0.894866573604,0.190107618729,1,0,0
8198,205,20,1,1.62699599196,-0.894866573604,0.136889284728,0,1,0
8199,205,20,2,0.843154083855,-0.894866573604,0.276056728044,0,1,0
8200,206,1,1,0.649646292998,-1.2308524195,0.251012119789,1,0,0
8201,206,1,2,0.873489435721,-1.2308524195,0.190563095589,1,0,0
8202,206,2,1,0.864941629066,-1.2308524195,0.216131706026,1,0,0
8203,206,2,2,1.12387796677,-1.2308524195,0.157146038452,1,0,0
8204,206,3,1,1.72354478883,-1.2308524195,0.0701761206754,0,0,1
8205,206,3,2,0.431250434246,-1.2308524195,0.344340751878,0,0,1
8206,206,4,1,0.543296104807,-1.2308524195,0.307643320374,0,1,0
8207,206,4,2,1.5247543395,-1.2308524195,0.0919192816324,0,1,0
8208,206,5,1,1.8129267732,-1.2308524195,0.0826657942568,1,0,0
8209,206,5,2,1.34282546238,-1.2308524195,0.14744146358,1,0,0
8210,206,6,1,1.26388607117,-1.2308524195,0.143263602214,0,1,0
8211,206,6,2,1.08784952628,-1.2308524195,0.177924857567,0,1,0
8212,206,7,1,1.2697330718,-1.2308524195,0.130654313093,0,0,1
8213,206,7,2,0.756270868155,-1.2308524195,0.245808112159,0,0,1
8214,206,8,1,0.540180728247,-1.2308524195,0.266308873057,0,1,0
8215,206,8,2,0.71060234842,-1.2308524195,0.215916756864,0,1,0
8216,206,9,1,0.687078389734,-1.2308524195,0.238724985259,1,0,0
8217,206,9,2,0.810245955645,-1.2308524195,0.205143780909,1,0,0
8218,206,10,1,1.39053945171,-1.2308524195,0.118591656831,1,0,0
8219,206,10,2,0.871310110383,-1.2308524195,0.224703291613,1,0,0
8220,206,11,1,1.55178057843,-1.2308524195,0.102741323372,0,0,1
8221,206,11,2,0.996799346707,-1.2308524195,0.203428460494,0,0,1
8222,206,12,1,1.35866293656,-1.2308524195,0.129839166867,1,0,0
8223,206,12,2,1.09854104859,-1.2308524195,0.178835817049,1,0,0
8224,206,13,1,1.16494522385,-1.2308524195,0.141976228225,0,1,0
8225,206,13,2,0.665796665784,-1.2308524195,0.262444031798,0,1,0
8226,206,14,1,1.58982565658,-1.2308524195,0.0987413629597,1,0,0
8227,206,14,2,1.00640859414,-1.2308524195,0.202472533261,1,0,0
8228,206,15,1,0.831662707512,-1.2308524195,0.200047811037,0,0,1
8229,206,15,2,0.673137440796,-1.2308524195,0.243149772509,0,0,1
8230,206,16,1,0.712920636228,-1.2308524195,0.243449254521,1,0,0
8231,206,16,2,0.999511621255,-1.2308524195,0.171084453235,1,0,0
8232,206,17,1,1.13941469909,-1.2308524195,0.153797036882,1,0,0
8233,206,17,2,0.844900074778,-1.2308524195,0.220994503186,1,0,0
8234,206,18,1,1.08892308663,-1.2308524195,0.150070106682,0,0,1
8235,206,18,2,0.592044620776,-1.2308524195,0.276631591031,0,0,1
8236,206,19,1,0.945255025353,-1.2308524195,0.203515518291,0,1,0
8237,206,19,2,1.22052796018,-1.2308524195,0.145027285572,0,1,0
8238,206,20,1,1.62699599196,-1.2308524195,0.0906414574111,1,0,0
8239,206,20,2,0.843154083855,-1.2308524195,0.237865504024,1,0,0
8240,207,1,1,0.649646292998,-1.39557408733,0.237661808695,1,0,0
8241,207,1,2,0.873489435721,-1.39557408733,0.173896275153,1,0,0
8242,207,2,1,0.864941629066,-1.39557408733,0.198394379579,0,1,0
8243,207,2,2,1.12387796677,-1.39557408733,0.138226275866,0,1,0
8244,207,3,1,1.72354478883,-1.39557408733,0.0550874684032,0,0,1
8245,207,3,2,0.431250434246,-1.39557408733,0.334425712951,0,0,1
8246,207,4,1,0.543296104807,-1.39557408733,0.295104001893,1,0,0
8247,207,4,2,1.5247543395,-1.39557408733,0.075010654456,1,0,0
8248,207,5,1,1.8129267732,-1.39557408733,0.0645927359148,1,0,0
8249,207,5,2,1.34282546238,-1.39557408733,0.124482253693,1,0,0
8250,207,6,1,1.26388607117,-1.39557408733,0.123254119556,1,0,0
8251,207,6,2,1.08784952628,-1.39557408733,0.157577953271,1,0,0
8252,207,7,1,1.2697330718,-1.39557408733,0.111981413647,1,0,0
8253,207,7,2,0.756270868155,-1.39557408733,0.229271629162,1,0,0
8254,207,8,1,0.540180728247,-1.39557408733,0.255524168705,0,1,0
8255,207,8,2,0.71060234842,-1.39557408733,0.201437871112,0,1,0
8256,207,9,1,0.687078389734,-1.39557408733,0.22467790015,1,0,0
8257,207,9,2,0.810245955645,-1.39557408733,0.189195024419,1,0,0
8258,207,10,1,1.39053945171,-1.39557408733,0.0997318599321,1,0,0
8259,207,10,2,0.871310110383,-1.39557408733,0.20584185876,1,0,0
8260,207,11,1,1.55178057843,-1.39557408733,0.0841071676355,1,0,0
8261,207,11,2,0.996799346707,-1.39557408733,0.182474277308,1,0,0
8262,207,12,1,1.35866293656,-1.39557408733,0.109918707836,0,0,1
8263,207,12,2,1.09854104859,-1.39557408733,0.158026136354,0,0,1
8264,207,13,1,1.16494522385,-1.39557408733,0.123621119223,1,0,0
8265,207,13,2,0.665796665784,-1.39557408733,0.248097097393,1,0,0
8266,207,14,1,1.58982565658,-1.39557408733,0.0803024427748,1,0,0
8267,207,14,2,1.00640859414,-1.39557408733,0.181272563731,1,0,0
8268,207,15,1,0.831662707512,-1.39557408733,0.18383662033,0,1,0
8269,207,15,2,0.673137440796,-1.39557408733,0.229357330957,0,1,0
8270,207,16,1,0.712920636228,-1.39557408733,0.228577059461,0,1,0
8271,207,16,2,0.999511621255,-1.39557408733,0.153226074459,0,1,0
8272,207,17,1,1.13941469909,-1.39557408733,0.134902249429,1,0,0
8273,207,17,2,0.844900074778,-1.39557408733,0.203479938128,1,0,0
8274,207,18,1,1.08892308663,-1.39557408733,0.132077771297,1,0,0
8275,207,18,2,0.592044620776,-1.39557408733,0.264230449482,1,0,0
8276,207,19,1,0.945255025353,-1.39557408733,0.184455959045,1,0,0
8277,207,19,2,1.22052796018,-1.39557408733,0.125618175861,1,0,0
8278,207,20,1,1.62699599196,-1.39557408733,0.0731471568267,1,0,0
8279,207,20,2,0.843154083855,-1.39557408733,0.218411896712,1,0,0
8280,208,1,1,0.649646292998,-1.85802491911,0.1998649417,0,1,0
8281,208,1,2,0.873489435721,-1.85802491911,0.131859334913,0,1,0
8282,208,2,1,0.864941629066,-1.85802491911,0.151369822467,1,0,0
8283,208,2,2,1.12387796677,-1.85802491911,0.0935612058365,1,0,0
8284,208,3,1,1.72354478883,-1.85802491911,0.0273024959964,1,0,0
8285,208,3,2,0.431250434246,-1.85802491911,0.301296021045,1,0,0
8286,208,4,1,0.543296104807,-1.85802491911,0.256045214059,1,0,0
8287,208,4,2,1.5247543395,-1.85802491911,0.0413379179598,1,0,0
8288,208,5,1,1.8129267732,-1.85802491911,0.0308365446145,1,0,0
8289,208,5,2,1.34282546238,-1.85802491911,0.0738591905486,1,0,0
8290,208,6,1,1.26388607117,-1.85802491911,0.0777907110598,1,0,0
8291,208,6,2,1.08784952628,-1.85802491911,0.107888934749,1,0,0
8292,208,7,1,1.2697330718,-1.85802491911,0.0705289443142,1,0,0
8293,208,7,2,0.756270868155,-1.85802491911,0.183102984724,1,0,0
8294,208,8,1,0.540180728247,-1.85802491911,0.224373129482,1,0,0
8295,208,8,2,0.71060234842,-1.85802491911,0.163475446639,1,0,0
8296,208,9,1,0.687078389734,-1.85802491911,0.185876630468,0,1,0
8297,208,9,2,0.810245955645,-1.85802491911,0.147855400114,0,1,0
8298,208,10,1,1.39053945171,-1.85802491911,0.0592782427516,1,0,0
8299,208,10,2,0.871310110383,-1.85802491911,0.155552515098,1,0,0
8300,208,11,1,1.55178057843,-1.85802491911,0.0461327984092,1,0,0
8301,208,11,2,0.996799346707,-1.85802491911,0.129372147757,1,0,0
8302,208,12,1,1.35866293656,-1.85802491911,0.0662023250904,0,1,0
8303,208,12,2,1.09854104859,-1.85802491911,0.107342916215,0,1,0
8304,208,13,1,1.16494522385,-1.85802491911,0.0817111837723,1,0,0
8305,208,13,2,0.665796665784,-1.85802491911,0.206566282183,1,0,0
8306,208,14,1,1.58982565658,-1.85802491911,0.0432193413555,1,0,0
8307,208,14,2,1.00640859414,-1.85802491911,0.127777638223,1,0,0
8308,208,15,1,0.831662707512,-1.85802491911,0.142213973604,1,0,0
8309,208,15,2,0.673137440796,-1.85802491911,0.190924235326,1,0,0
8310,208,16,1,0.712920636228,-1.85802491911,0.186988883838,1,0,0
8311,208,16,2,0.999511621255,-1.85802491911,0.109788520957,1,0,0
8312,208,17,1,1.13941469909,-1.85802491911,0.0906197590649,1,0,0
8313,208,17,2,0.844900074778,-1.85802491911,0.156630227961,1,0,0
8314,208,18,1,1.08892308663,-1.85802491911,0.09025107476,0,0,1
8315,208,18,2,0.592044620776,-1.85802491911,0.227194863138,0,0,1
8316,208,19,1,0.945255025353,-1.85802491911,0.135306443455,0,1,0
8317,208,19,2,1.22052796018,-1.85802491911,0.0811320589942,0,1,0
8318,208,20,1,1.62699599196,-1.85802491911,0.0386947251011,1,0,0
8319,208,20,2,0.843154083855,-1.85802491911,0.166018808532,1,0,0
8320,209,1,1,0.649646292998,-1.25542606147,0.249034539381,0,0,1
8321,209,1,2,0.873489435721,-1.25542606147,0.188024652426,0,0,1
8322,209,2,1,0.864941629066,-1.25542606147,0.213470442246,1,0,0
8323,209,2,2,1.12387796677,-1.25542606147,0.154226600487,1,0,0
8324,209,3,1,1.72354478883,-1.25542606147,0.0677087762703,1,0,0
8325,209,3,2,0.431250434246,-1.25542606147,0.342953825328,1,0,0
8326,209,4,1,0.543296104807,-1.25542606147,0.305845055643,1,0,0
8327,209,4,2,1.5247543395,-1.25542606147,0.0892044006953,1,0,0
8328,209,5,1,1.8129267732,-1.25542606147,0.0797326297187,1,0,0
8329,209,5,2,1.34282546238,-1.25542606147,0.143862264586,1,0,0
8330,209,6,1,1.26388607117,-1.25542606147,0.140154296113,0,0,1
8331,209,6,2,1.08784952628,-1.25542606147,0.174817888869,0,0,1
8332,209,7,1,1.2697330718,-1.25542606147,0.127731375595,0,0,1
8333,209,7,2,0.756270868155,-1.25542606147,0.243360348998,0,0,1
8334,209,8,1,0.540180728247,-1.25542606147,0.264716202321,0,0,1
8335,209,8,2,0.71060234842,-1.25542606147,0.213728511995,0,0,1
8336,209,9,1,0.687078389734,-1.25542606147,0.236630924351,1,0,0
8337,209,9,2,0.810245955645,-1.25542606147,0.202729762693,1,0,0
8338,209,10,1,1.39053945171,-1.25542606147,0.115618723083,0,1,0
8339,209,10,2,0.871310110383,-1.25542606147,0.221883385761,0,1,0
8340,209,11,1,1.55178057843,-1.25542606147,0.099771908713,0,1,0
8341,209,11,2,0.996799346707,-1.25542606147,0.200261611605,0,1,0
8342,209,12,1,1.35866293656,-1.25542606147,0.126719594422,1,0,0
8343,209,12,2,1.09854104859,-1.25542606147,0.175658281404,1,0,0
8344,209,13,1,1.16494522385,-1.25542606147,0.139119417964,0,1,0
8345,209,13,2,0.665796665784,-1.25542606147,0.260336960715,0,1,0
8346,209,14,1,1.58982565658,-1.25542606147,0.0957943436723,1,0,0
8347,209,14,2,1.00640859414,-1.25542606147,0.199266001885,1,0,0
8348,209,15,1,0.831662707512,-1.25542606147,0.197588723619,1,0,0
8349,209,15,2,0.673137440796,-1.25542606147,0.241098235885,1,0,0
8350,209,16,1,0.712920636228,-1.25542606147,0.241242717155,1,0,0
8351,209,16,2,0.999511621255,-1.25542606147,0.168344042975,1,0,0
8352,209,17,1,1.13941469909,-1.25542606147,0.150876349953,0,0,1
8353,209,17,2,0.844900074778,-1.25542606147,0.218372421718,0,0,1
8354,209,18,1,1.08892308663,-1.25542606147,0.147279704169,0,0,1
8355,209,18,2,0.592044620776,-1.25542606147,0.274823123568,0,0,1
8356,209,19,1,0.945255025353,-1.25542606147,0.200640010142,1,0,0
8357,209,19,2,1.22052796018,-1.25542606147,0.142014262343,1,0,0
8358,209,20,1,1.62699599196,-1.25542606147,0.0878294088031,1,0,0
8359,209,20,2,0.843154083855,-1.25542606147,0.234968615994,1,0,0
8360,210,1,1,0.649646292998,-1.62129792652,0.219170586367,0,0,1
8361,210,1,2,0.873489435721,-1.62129792652,0.152464828495,0,0,1
8362,210,2,1,0.864941629066,-1.62129792652,0.174769520912,1,0,0
8363,210,2,2,1.12387796677,-1.62129792652,0.114853239501,1,0,0
8364,210,3,1,1.72354478883,-1.62129792652,0.0392472392985,0,0,1
8365,210,3,2,0.431250434246,-1.62129792652,0.318963049232,0,0,1
8366,210,4,1,0.543296104807,-1.62129792652,0.276501945126,1,0,0
8367,210,4,2,1.5247543395,-1.62129792652,0.0563161671614,1,0,0
8368,210,5,1,1.8129267732,-1.62129792652,0.0453608652967,1,0,0
8369,210,5,2,1.34282546238,-1.62129792652,0.0972051813322,1,0,0
8370,210,6,1,1.26388607117,-1.62129792652,0.0990933379186,1,0,0
8371,210,6,2,1.08784952628,-1.62129792652,0.131824289866,1,0,0
8372,210,7,1,1.2697330718,-1.62129792652,0.0898140329397,1,0,0
8373,210,7,2,0.756270868155,-1.62129792652,0.206482660021,1,0,0
8374,210,8,1,0.540180728247,-1.62129792652,0.240421451612,0,1,0
8375,210,8,2,0.71060234842,-1.62129792652,0.182379414515,0,1,0
8376,210,9,1,0.687078389734,-1.62129792652,0.205533874431,0,1,0
8377,210,9,2,0.810245955645,-1.62129792652,0.168328855659,0,1,0
8378,210,10,1,1.39053945171,-1.62129792652,0.0778154198498,1,0,0
8379,210,10,2,0.871310110383,-1.62129792652,0.180578405799,1,0,0
8380,210,11,1,1.55178057843,-1.62129792652,0.0631440165415,1,0,0
8381,210,11,2,0.996799346707,-1.62129792652,0.155276595642,1,0,0
8382,210,12,1,1.35866293656,-1.62129792652,0.0863938349068,1,0,0
8383,210,12,2,1.09854104859,-1.62129792652,0.131716435458,1,0,0
8384,210,13,1,1.16494522385,-1.62129792652,0.101448818378,1,0,0
8385,210,13,2,0.665796665784,-1.62129792652,0.227880858304,1,0,0
8386,210,14,1,1.58982565658,-1.62129792652,0.059735854032,1,0,0
8387,210,14,2,1.00640859414,-1.62129792652,0.153826490752,1,0,0
