,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
10237,256,19,2,1.0666697706336996,-1.1732203729171298,0.17747576144278102,0,1,0
10238,256,20,1,0.9079754902300711,-1.1732203729171298,0.22723066204211087,1,0,0
10239,256,20,2,1.500088343310504,-1.1732203729171298,0.11344144169868042,1,0,0
10240,257,1,1,1.368757720275009,-1.7253392919283972,0.08220430471966537,1,0,0
10241,257,1,2,1.7077182264432886,-1.7253392919283972,0.04580465803818905,1,0,0
10242,257,2,1,0.5931164918664626,-1.7253392919283972,0.22485822339156492,0,0,1
10243,257,2,2,0.8297392247479528,-1.7253392919283972,0.14948792000633926,0,0,1
10244,257,3,1,0.9246679265001482,-1.7253392919283972,0.14251950029368535,1,0,0
10245,257,3,2,0.8766099016268162,-1.7253392919283972,0.15484045018395598,1,0,0
10246,257,4,1,1.0121869074393148,-1.7253392919283972,0.10430878998969124,1,0,0
10247,257,4,2,0.4045160190772513,-1.7253392919283972,0.2976130327180735,1,0,0
10248,257,5,1,1.2137479438347971,-1.7253392919283972,0.09895081606431462,0,0,1
10249,257,5,2,1.2209328309094207,-1.7253392919283972,0.0977317569006782,0,0,1
10250,257,6,1,1.2292414744294942,-1.7253392919283972,0.10046700135431386,1,0,0
10251,257,6,2,1.5107920356247915,-1.7253392919283972,0.06180962415202998,1,0,0
10252,257,7,1,0.7397992680605472,-1.7253392919283972,0.18692220672225418,1,0,0
10253,257,7,2,0.8942381607760176,-1.7253392919283972,0.14319867957842194,1,0,0
10254,257,8,1,0.95342774816361,-1.7253392919283972,0.12266444520418789,1,0,0
10255,257,8,2,0.5600355665024803,-1.7253392919283972,0.2418185200660439,1,0,0
10256,257,9,1,1.4956232727448373,-1.7253392919283972,0.05575764695884036,0,0,1
10257,257,9,2,0.7323924939242636,-1.7253392919283972,0.2080641857891143,0,0,1
10258,257,10,1,0.9113792897579979,-1.7253392919283972,0.15368779774367025,1,0,0
10259,257,10,2,1.1278643838753333,-1.7253392919283972,0.10578545338210271,1,0,0
10260,257,11,1,1.0756585760365123,-1.7253392919283972,0.12421547630243594,1,0,0
10261,257,11,2,1.3224685514199352,-1.7253392919283972,0.08114087337126712,1,0,0
10262,257,12,1,1.2010509876741917,-1.7253392919283972,0.09371175097488196,1,0,0
10263,257,12,2,0.883837562728569,-1.7253392919283972,0.1619883433452742,1,0,0
10264,257,13,1,0.6293024835636245,-1.7253392919283972,0.23341042130500037,0,0,1
10265,257,13,2,1.2850094366817406,-1.7253392919283972,0.07530009516593723,0,0,1
10266,257,14,1,0.7373098611605158,-1.7253392919283972,0.1929318122005736,1,0,0
10267,257,14,2,1.019253859233721,-1.7253392919283972,0.11861557050446367,1,0,0
10268,257,15,1,0.7754411185754647,-1.7253392919283972,0.1875526361789458,1,0,0
10269,257,15,2,1.1535541252290047,-1.7253392919283972,0.09767897195573609,1,0,0
10270,257,16,1,1.033191679726814,-1.7253392919283972,0.11964615733685023,1,0,0
10271,257,16,2,0.8329611737274687,-1.7253392919283972,0.16901783762291375,1,0,0
10272,257,17,1,0.5194352639953475,-1.7253392919283972,0.2565686888725518,0,0,1
10273,257,17,2,0.9857193571122164,-1.7253392919283972,0.11476633073411384,0,0,1
10274,257,18,1,0.9584275130325611,-1.7253392919283972,0.14499933833844594,1,0,0
10275,257,18,2,1.1898870956689724,-1.7253392919283972,0.09725951971530111,1,0,0
10276,257,19,1,0.9555824914461896,-1.7253392919283972,0.1423321225328284,1,0,0
10277,257,19,2,1.0666697706336996,-1.7253392919283972,0.11750724251540051,1,0,0
10278,257,20,1,0.9079754902300711,-1.7253392919283972,0.16259661572068704,1,0,0
10279,257,20,2,1.500088343310504,-1.7253392919283972,0.05853804078281315,1,0,0
10280,258,1,1,1.368757720275009,-1.4788642570491126,0.10898159441412167,1,0,0
10281,258,1,2,1.7077182264432886,-1.4788642570491126,0.0660163495802367,1,0,0
10282,258,2,1,0.5931164918664626,-1.4788642570491126,0.24338321206494862,1,0,0
10283,258,2,2,0.8297392247479528,-1.4788642570491126,0.17152075908252157,1,0,0
10284,258,3,1,0.9246679265001482,-1.4788642570491126,0.16669392483355902,0,0,1
10285,258,3,2,0.8766099016268162,-1.4788642570491126,0.17897222758239953,0,0,1
10286,258,4,1,1.0121869074393148,-1.4788642570491126,0.1261976844751769,1,0,0
10287,258,4,2,0.4045160190772513,-1.4788642570491126,0.30998141954444164,1,0,0
10288,258,5,1,1.2137479438347971,-1.4788642570491126,0.12486396701566144,1,0,0
10289,258,5,2,1.2209328309094207,-1.4788642570491126,0.12354425205870395,1,0,0
10290,258,6,1,1.2292414744294942,-1.4788642570491126,0.12790620896948843,0,0,1
10291,258,6,2,1.5107920356247915,-1.4788642570491126,0.08434556182313038,0,0,1
10292,258,7,1,0.7397992680605472,-1.4788642570491126,0.20910909572740125,1,0,0
10293,258,7,2,0.8942381607760176,-1.4788642570491126,0.166411218763312,1,0,0
10294,258,8,1,0.95342774816361,-1.4788642570491126,0.1452406590116986,1,0,0
10295,258,8,2,0.5600355665024803,-1.4788642570491126,0.2598658978340413,1,0,0
10296,258,9,1,1.4956232727448373,-1.4788642570491126,0.07561987269393321,0,0,1
10297,258,9,2,0.7323924939242636,-1.4788642570491126,0.23379246816164106,0,0,1
10298,258,10,1,0.9113792897579979,-1.4788642570491126,0.17937183617843408,1,0,0
10299,258,10,2,1.1278643838753333,-1.4788642570491126,0.13023088068010294,1,0,0
10300,258,11,1,1.0756585760365123,-1.4788642570491126,0.1514774962605364,1,0,0
10301,258,11,2,1.3224685514199352,-1.4788642570491126,0.10515533348579015,1,0,0
10302,258,12,1,1.2010509876741917,-1.4788642570491126,0.1175655297630031,1,0,0
10303,258,12,2,0.883837562728569,-1.4788642570491126,0.18793787841205475,1,0,0
10304,258,13,1,0.6293024835636245,-1.4788642570491126,0.25540430348570065,1,0,0
10305,258,13,2,1.2850094366817406,-1.4788642570491126,0.09684833685975495,1,0,0
10306,258,14,1,0.7373098611605158,-1.4788642570491126,0.21577498992343858,0,0,1
10307,258,14,2,1.019253859233721,-1.4788642570491126,0.1422063611460367,0,0,1
10308,258,15,1,0.7754411185754647,-1.4788642570491126,0.21187813925324586,1,0,0
10309,258,15,2,1.1535541252290047,-1.4788642570491126,0.12112626136394786,1,0,0
10310,258,16,1,1.033191679726814,-1.4788642570491126,0.14381570589649434,1,0,0
10311,258,16,2,0.8329611737274687,-1.4788642570491126,0.1933779179238283,1,0,0
10312,258,17,1,0.5194352639953475,-1.4788642570491126,0.27340197902776864,0,1,0
10313,258,17,2,0.9857193571122164,-1.4788642570491126,0.13719074872531237,0,1,0
10314,258,18,1,0.9584275130325611,-1.4788642570491126,0.1713370368355272,1,0,0
10315,258,18,2,1.1898870956689724,-1.4788642570491126,0.12167277737005458,1,0,0
10316,258,19,1,0.9555824914461896,-1.4788642570491126,0.16785592742945504,1,0,0
10317,258,19,2,1.0666697706336996,-1.4788642570491126,0.14242606600971322,1,0,0
10318,258,20,1,0.9079754902300711,-1.4788642570491126,0.19061285994168703,1,0,0
10319,258,20,2,1.500088343310504,-1.4788642570491126,0.07940726995612085,1,0,0
10320,259,1,1,1.368757720275009,-1.3704703930050866,0.12262808836199487,1,0,0
10321,259,1,2,1.7077182264432886,-1.3704703930050866,0.07706280701461306,1,0,0
10322,259,2,1,0.5931164918664626,-1.3704703930050866,0.2514227364621132,0,0,1
10323,259,2,2,0.8297392247479528,-1.3704703930050866,0.1817898376613533,0,0,1
10324,259,3,1,0.9246679265001482,-1.3704703930050866,0.17796500875704768,0,1,0
10325,259,3,2,0.8766099016268162,-1.3704703930050866,0.19008076317502032,0,1,0
10326,259,4,1,1.0121869074393148,-1.3704703930050866,0.13692533591844544,0,1,0
10327,259,4,2,0.4045160190772513,-1.3704703930050866,0.314892321903789,0,1,0
10328,259,5,1,1.2137479438347971,-1.3704703930050866,0.13759976549789088,0,1,0
10329,259,5,2,1.2209328309094207,-1.3704703930050866,0.13625151411530537,0,1,0
10330,259,6,1,1.2292414744294942,-1.3704703930050866,0.1414352578801884,1,0,0
10331,259,6,2,1.5107920356247915,-1.3704703930050866,0.09615729715899969,1,0,0
10332,259,7,1,0.7397992680605472,-1.3704703930050866,0.21903405819124613,1,0,0
10333,259,7,2,0.8942381607760176,-1.3704703930050866,0.17725215168142716,1,0,0
10334,259,8,1,0.95342774816361,-1.3704703930050866,0.1560481837627863,0,0,1
10335,259,8,2,0.5600355665024803,-1.3704703930050866,0.2675475125676817,0,0,1
10336,259,9,1,1.4956232727448373,-1.3704703930050866,0.08611907112499277,1,0,0
10337,259,9,2,0.7323924939242636,-1.3704703930050866,0.24511220174581513,1,0,0
10338,259,10,1,0.9113792897579979,-1.3704703930050866,0.19119744755054738,0,0,1
10339,259,10,2,1.1278643838753333,-1.3704703930050866,0.1421126764224343,0,0,1
10340,259,11,1,1.0756585760365123,-1.3704703930050866,0.1644634606331243,1,0,0
10341,259,11,2,1.3224685514199352,-1.3704703930050866,0.11726574192001926,1,0,0
10342,259,12,1,1.2010509876741917,-1.3704703930050866,0.129353271849216,0,0,1
10343,259,12,2,0.883837562728569,-1.3704703930050866,0.1997923965145244,0,0,1
10344,259,13,1,0.6293024835636245,-1.3704703930050866,0.2648260814028686,1,0,0
10345,259,13,2,1.2850094366817406,-1.3704703930050866,0.10781818628629002,1,0,0
10346,259,14,1,0.7373098611605158,-1.3704703930050866,0.22591878540720353,0,1,0
10347,259,14,2,1.019253859233721,-1.3704703930050866,0.15351214374420338,0,1,0
10348,259,15,1,0.7754411185754647,-1.3704703930050866,0.2227257808330814,0,0,1
10349,259,15,2,1.1535541252290047,-1.3704703930050866,0.13265458592307708,0,0,1
10350,259,16,1,1.033191679726814,-1.3704703930050866,0.15537145750538836,1,0,0
10351,259,16,2,0.8329611737274687,-1.3704703930050866,0.2044306361010958,1,0,0
10352,259,17,1,0.5194352639953475,-1.3704703930050866,0.2804573435574816,1,0,0
10353,259,17,2,0.9857193571122164,-1.3704703930050866,0.14802676413633073,1,0,0
10354,259,18,1,0.9584275130325611,-1.3704703930050866,0.18357603741393175,1,0,0
10355,259,18,2,1.1898870956689724,-1.3704703930050866,0.13367619886674867,1,0,0
10356,259,19,1,0.9555824914461896,-1.3704703930050866,0.17974416606730312,1,0,0
10357,259,19,2,1.0666697706336996,-1.3704703930050866,0.154360799034929,1,0,0
10358,259,20,1,0.9079754902300711,-1.3704703930050866,0.20346320503603,1,0,0
10359,259,20,2,1.500088343310504,-1.3704703930050866,0.09037900939119453,1,0,0
10360,260,1,1,1.368757720275009,-1.4693973163621208,0.11012793684560049,1,0,0
10361,260,1,2,1.7077182264432886,-1.4693973163621208,0.06692516762521018,1,0,0
10362,260,2,1,0.5931164918664626,-1.4693973163621208,0.24408898412231364,1,0,0
10363,260,2,2,0.8297392247479528,-1.4693973163621208,0.17240391023499868,1,0,0
10364,260,3,1,0.9246679265001482,-1.4693973163621208,0.1676637425514716,0,0,1
10365,260,3,2,0.8766099016268162,-1.4693973163621208,0.1799315991606746,0,0,1
10366,260,4,1,1.0121869074393148,-1.4693973163621208,0.12710714147493507,0,0,1
10367,260,4,2,0.4045160190772513,-1.4693973163621208,0.3104243824871654,0,0,1
10368,260,5,1,1.2137479438347971,-1.4693973163621208,0.1259443579298154,1,0,0
10369,260,5,2,1.2209328309094207,-1.4693973163621208,0.12462170042437337,1,0,0
10370,260,6,1,1.2292414744294942,-1.4693973163621208,0.12905335120368686,1,0,0
10371,260,6,2,1.5107920356247915,-1.4693973163621208,0.08532916056993642,1,0,0
10372,260,7,1,0.7397992680605472,-1.4693973163621208,0.2099731070407805,0,1,0
10373,260,7,2,0.8942381607760176,-1.4693973163621208,0.16734329586751953,0,1,0
10374,260,8,1,0.95342774816361,-1.4693973163621208,0.14616314905552788,1,0,0
10375,260,8,2,0.5600355665024803,-1.4693973163621208,0.26054429186938893,1,0,0
10376,260,9,1,1.4956232727448373,-1.4693973163621208,0.07649128334326225,1,0,0
10377,260,9,2,0.7323924939242636,-1.4693973163621208,0.2347840250626008,1,0,0
10378,260,10,1,0.9113792897579979,-1.4693973163621208,0.1803935728398744,1,0,0
10379,260,10,2,1.1278643838753333,-1.4693973163621208,0.13124139840890656,1,0,0
10380,260,11,1,1.0756585760365123,-1.4693973163621208,0.15258917784461454,1,0,0
10381,260,11,2,1.3224685514199352,-1.4693973163621208,0.10617485201412506,1,0,0
10382,260,12,1,1.2010509876741917,-1.4693973163621208,0.11856329136750017,1,0,0
10383,260,12,2,0.883837562728569,-1.4693973163621208,0.18896455876022525,1,0,0
10384,260,13,1,0.6293024835636245,-1.4693973163621208,0.25623565180872493,0,1,0
10385,260,13,2,1.2850094366817406,-1.4693973163621208,0.09776860358003672,0,1,0
10386,260,14,1,0.7373098611605158,-1.4693973163621208,0.21666018846625118,0,1,0
10387,260,14,2,1.019253859233721,-1.4693973163621208,0.1431713865913611,0,1,0
10388,260,15,1,0.7754411185754647,-1.4693973163621208,0.21282396416854674,0,1,0
10389,260,15,2,1.1535541252290047,-1.4693973163621208,0.12210326577008679,0,1,0
10390,260,16,1,1.033191679726814,-1.4693973163621208,0.14480291857864197,0,0,1
10391,260,16,2,0.8329611737274687,-1.4693973163621208,0.1943366187925467,0,0,1
10392,260,17,1,0.5194352639953475,-1.4693973163621208,0.2740279509811389,1,0,0
10393,260,17,2,0.9857193571122164,-1.4693973163621208,0.138113183180394,1,0,0
10394,260,18,1,0.9584275130325611,-1.4693973163621208,0.1723918804409894,1,0,0
10395,260,18,2,1.1898870956689724,-1.4693973163621208,0.12269040751982012,1,0,0
10396,260,19,1,0.9555824914461896,-1.4693973163621208,0.16887959016309842,0,0,1
10397,260,19,2,1.0666697706336996,-1.4693973163621208,0.14344542177967343,0,0,1
10398,260,20,1,0.9079754902300711,-1.4693973163621208,0.1917251469689195,0,1,0
10399,260,20,2,1.500088343310504,-1.4693973163621208,0.08031960859905271,0,1,0
10400,261,1,1,1.368757720275009,-1.3990035285007778,0.11892561541305333,1,0,0
10401,261,1,2,1.7077182264432886,-1.3990035285007778,0.07401673919436175,1,0,0
10402,261,2,1,0.5931164918664626,-1.3990035285007778,0.24931591709251427,1,0,0
10403,261,2,2,0.8297392247479528,-1.3990035285007778,0.179053527492402,1,0,0
10404,261,3,1,0.9246679265001482,-1.3990035285007778,0.1749633377771596,1,0,0
10405,261,3,2,0.8766099016268162,-1.3990035285007778,0.187131167215843,1,0,0
10406,261,4,1,1.0121869074393148,-1.3990035285007778,0.13403418271845008,1,0,0
10407,261,4,2,0.4045160190772513,-1.3990035285007778,0.31363458911576697,1,0,0
10408,261,5,1,1.2137479438347971,-1.3990035285007778,0.13417029075148978,1,0,0
10409,261,5,2,1.2209328309094207,-1.3990035285007778,0.13282840898830622,1,0,0
10410,261,6,1,1.2292414744294942,-1.3990035285007778,0.13779124927893308,1,0,0
10411,261,6,2,1.5107920356247915,-1.3990035285007778,0.09293028839705582,1,0,0
10412,261,7,1,0.7397992680605472,-1.3990035285007778,0.21641548344039582,1,0,0
10413,261,7,2,0.8942381607760176,-1.3990035285007778,0.1743630358589714,1,0,0
10414,261,8,1,0.95342774816361,-1.3990035285007778,0.15315118126869054,0,1,0
10415,261,8,2,0.5600355665024803,-1.3990035285007778,0.2655445429392173,0,1,0
10416,261,9,1,1.4956232727448373,-1.3990035285007778,0.08324272305744429,0,0,1
10417,261,9,2,0.7323924939242636,-1.3990035285007778,0.2421417423656593,0,0,1
10418,261,10,1,0.9113792897579979,-1.3990035285007778,0.18805889418569963,0,0,1
10419,261,10,2,1.1278643838753333,-1.3990035285007778,0.13891910289969428,0,0,1
10420,261,11,1,1.0756585760365123,-1.3990035285007778,0.16099183592456798,0,1,0
10421,261,11,2,1.3224685514199352,-1.3990035285007778,0.11398485956318354,0,1,0
10422,261,12,1,1.2010509876741917,-1.3990035285007778,0.12617307587220725,0,1,0
10423,261,12,2,0.883837562728569,-1.3990035285007778,0.19665231740481945,0,1,0
10424,261,13,1,0.6293024835636245,-1.3990035285007778,0.26236819826562424,1,0,0
10425,261,13,2,1.2850094366817406,-1.3990035285007778,0.10483760281479759,1,0,0
10426,261,14,1,0.7373098611605158,-1.3990035285007778,0.22324792125664322,0,0,1
10427,261,14,2,1.019253859233721,-1.3990035285007778,0.15048181710151598,0,0,1
10428,261,15,1,0.7754411185754647,-1.3990035285007778,0.2198678992273682,1,0,0
10429,261,15,2,1.1535541252290047,-1.3990035285007778,0.12954722383275463,1,0,0
10430,261,16,1,1.033191679726814,-1.3990035285007778,0.15227637857320384,1,0,0
10431,261,16,2,0.8329611737274687,-1.3990035285007778,0.20150623710242221,1,0,0
10432,261,17,1,0.5194352639953475,-1.3990035285007778,0.2786247725907145,1,0,0
10433,261,17,2,0.9857193571122164,-1.3990035285007778,0.14511592183709113,1,0,0
10434,261,18,1,0.9584275130325611,-1.3990035285007778,0.18032145506197905,1,0,0
10435,261,18,2,1.1898870956689724,-1.3990035285007778,0.13044195607416434,1,0,0
10436,261,19,1,0.9555824914461896,-1.3990035285007778,0.17658030177032216,0,1,0
10437,261,19,2,1.0666697706336996,-1.3990035285007778,0.15116383443487708,0,1,0
10438,261,20,1,0.9079754902300711,-1.3990035285007778,0.20005828599622846,1,0,0
10439,261,20,2,1.500088343310504,-1.3990035285007778,0.08737775958963956,1,0,0
10440,262,1,1,1.368757720275009,-1.7943726819290018,0.07573967109587007,1,0,0
10441,262,1,2,1.7077182264432886,-1.7943726819290018,0.04122647336476384,1,0,0
10442,262,2,1,0.5931164918664626,-1.7943726819290018,0.21964667805007815,1,0,0
10443,262,2,2,0.8297392247479528,-1.7943726819290018,0.14365733973188644,1,0,0
10444,262,3,1,0.9246679265001482,-1.7943726819290018,0.13614406373276078,1,0,0
10445,262,3,2,0.8766099016268162,-1.7943726819290018,0.14840538605040218,1,0,0
10446,262,4,1,1.0121869074393148,-1.7943726819290018,0.0987739430675471,0,1,0
10447,262,4,2,0.4045160190772513,-1.7943726819290018,0.2938947992184389,0,1,0
10448,262,5,1,1.2137479438347971,-1.7943726819290018,0.09246347342446364,1,0,0
10449,262,5,2,1.2209328309094207,-1.7943726819290018,0.09127905197002449,1,0,0
10450,262,6,1,1.2292414744294942,-1.7943726819290018,0.09363172205291379,0,1,0
10451,262,6,2,1.5107920356247915,-1.7943726819290018,0.056495591089721124,0,1,0
10452,262,7,1,0.7397992680605472,-1.7943726819290018,0.18084904866943027,1,0,0
10453,262,7,2,0.8942381607760176,-1.7943726819290018,0.1370768569194573,1,0,0
10454,262,8,1,0.95342774816361,-1.7943726819290018,0.11683518366335396,1,0,0
10455,262,8,2,0.5600355665024803,-1.7943726819290018,0.23666755599490266,1,0,0
10456,262,9,1,1.4956232727448373,-1.7943726819290018,0.051091562983350526,1,0,0
10457,262,9,2,0.7323924939242636,-1.7943726819290018,0.2009668230822409,1,0,0
10458,262,10,1,0.9113792897579979,-1.7943726819290018,0.14685628195545367,1,0,0
10459,262,10,2,1.1278643838753333,-1.7943726819290018,0.0995837995103967,1,0,0
10460,262,11,1,1.0756585760365123,-1.7943726819290018,0.11719738619323927,1,0,0
10461,262,11,2,1.3224685514199352,-1.7943726819290018,0.07526313932322777,1,0,0
10462,262,12,1,1.2010509876741917,-1.7943726819290018,0.08775093560018021,1,0,0
10463,262,12,2,0.883837562728569,-1.7943726819290018,0.15504286521537403,1,0,0
10464,262,13,1,0.6293024835636245,-1.7943726819290018,0.22719416800392733,1,0,0
10465,262,13,2,1.2850094366817406,-1.7943726819290018,0.07005091771086443,1,0,0
10466,262,14,1,0.7373098611605158,-1.7943726819290018,0.18664878365055723,0,1,0
10467,262,14,2,1.019253859233721,-1.7943726819290018,0.11254082904227058,0,1,0
10468,262,15,1,0.7754411185754647,-1.7943726819290018,0.1808976861017469,1,0,0
10469,262,15,2,1.1535541252290047,-1.7943726819290018,0.09178564854413843,1,0,0
10470,262,16,1,1.033191679726814,-1.7943726819290018,0.11341497038160639,1,0,0
10471,262,16,2,0.8329611737274687,-1.7943726819290018,0.162445335228585,1,0,0
10472,262,17,1,0.5194352639953475,-1.7943726819290018,0.2517065865583843,0,0,1
10473,262,17,2,0.9857193571122164,-1.7943726819290018,0.10902493650955818,0,0,1
